timestamp,aggregate,dishwasher,fridge,microwave,washing_machine
2011-04-19 00:46:06-04:00,357.87001037597656,0.0,187.0,4.0,0.0
2011-04-19 00:46:09-04:00,358.51667404174805,0.0,0.0,0.0,0.0
2011-04-19 00:46:12-04:00,358.2766914367676,0.0,0.0,0.0,0.0
2011-04-19 00:46:15-04:00,357.9966621398926,0.0,184.0,4.0,0.0
2011-04-19 00:46:18-04:00,358.2366485595703,0.0,184.0,4.0,0.0
2011-04-19 00:46:21-04:00,358.42999267578125,0.0,185.0,4.0,0.0
2011-04-19 00:46:24-04:00,358.5666694641113,0.0,185.0,4.0,0.0
2011-04-19 00:46:27-04:00,358.9566535949707,0.0,185.0,4.0,0.0
2011-04-19 00:46:30-04:00,358.0966911315918,0.0,0.0,0.0,0.0
2011-04-19 00:46:33-04:00,359.7533531188965,0.0,184.0,4.0,0.0
2011-04-19 00:46:36-04:00,357.28000259399414,0.0,183.0,4.0,0.0
2011-04-19 00:46:39-04:00,358.1366539001465,0.0,184.0,4.0,0.0
2011-04-19 00:46:42-04:00,357.8633155822754,0.0,186.0,4.0,0.0
2011-04-19 00:46:45-04:00,357.94000244140625,0.0,186.0,4.0,0.0
2011-04-19 00:46:48-04:00,358.7533378601074,0.0,186.0,4.0,0.0
2011-04-19 00:46:51-04:00,357.64666748046875,0.0,186.0,4.0,0.0
2011-04-19 00:46:54-04:00,358.80998611450195,0.0,0.0,0.0,0.0
2011-04-19 00:46:57-04:00,358.8366508483887,0.0,186.0,4.0,0.0
2011-04-19 00:47:00-04:00,357.27668380737305,0.0,186.0,4.0,0.0
2011-04-19 00:47:03-04:00,357.2533149719238,0.0,186.0,4.0,0.0
2011-04-19 00:47:06-04:00,356.83665466308594,0.0,187.0,4.0,0.0
2011-04-19 00:47:09-04:00,357.00001525878906,0.0,0.0,0.0,0.0
2011-04-19 00:47:12-04:00,356.34666442871094,0.0,0.0,0.0,0.0
2011-04-19 00:47:15-04:00,355.7433433532715,0.0,185.0,4.0,0.0
2011-04-19 00:47:18-04:00,355.973331451416,0.0,184.0,4.0,0.0
2011-04-19 00:47:21-04:00,355.4966621398926,0.0,184.0,4.0,0.0
2011-04-19 00:47:24-04:00,355.85334396362305,0.0,0.0,0.0,0.0
2011-04-19 00:47:27-04:00,356.88666915893555,0.0,183.0,4.0,0.0
2011-04-19 00:47:30-04:00,356.2666893005371,0.0,183.0,4.0,0.0
2011-04-19 00:47:33-04:00,356.4400215148926,0.0,183.0,4.0,0.0
2011-04-19 00:47:36-04:00,356.19997787475586,0.0,183.0,4.0,0.0
2011-04-19 00:47:39-04:00,356.71002197265625,0.0,186.0,4.0,0.0
2011-04-19 00:47:42-04:00,356.9066734313965,0.0,184.0,4.0,0.0
2011-04-19 00:47:45-04:00,355.8100128173828,0.0,182.0,4.0,0.0
2011-04-19 00:47:48-04:00,355.4766731262207,0.0,0.0,0.0,0.0
2011-04-19 00:47:51-04:00,354.4933166503906,0.0,183.0,4.0,0.0
2011-04-19 00:47:54-04:00,355.3699836730957,0.0,184.0,4.0,0.0
2011-04-19 00:47:57-04:00,354.5699806213379,0.0,184.0,4.0,0.0
2011-04-19 00:48:00-04:00,355.7066459655762,0.0,185.0,4.0,0.0
2011-04-19 00:48:03-04:00,355.12334060668945,0.0,185.0,4.0,0.0
2011-04-19 00:48:06-04:00,355.7366943359375,0.0,186.0,4.0,0.0
2011-04-19 00:48:09-04:00,196.04335021972656,0.0,0.0,0.0,0.0
2011-04-19 00:48:12-04:00,176.32666015625,0.0,0.0,0.0,0.0
2011-04-19 00:48:15-04:00,176.22666549682617,0.0,6.0,4.0,0.0
2011-04-19 00:48:18-04:00,176.15333557128906,0.0,6.0,4.0,0.0
2011-04-19 00:48:21-04:00,176.14999389648438,0.0,0.0,0.0,0.0
2011-04-19 00:48:24-04:00,176.1366729736328,0.0,6.0,4.0,0.0
2011-04-19 00:48:27-04:00,176.43333053588867,0.0,7.0,4.0,0.0
2011-04-19 00:48:30-04:00,176.06666946411133,0.0,7.0,4.0,0.0
2011-04-19 00:48:33-04:00,176.19333267211914,0.0,7.0,4.0,0.0
2011-04-19 00:48:36-04:00,175.8266716003418,0.0,7.0,4.0,0.0
2011-04-19 00:48:39-04:00,176.17333984375,0.0,6.0,4.0,0.0
2011-04-19 00:48:42-04:00,175.8299903869629,0.0,0.0,0.0,0.0
2011-04-19 00:48:45-04:00,175.76667404174805,0.0,7.0,4.0,0.0
2011-04-19 00:48:48-04:00,176.40000915527344,0.0,6.0,4.0,0.0
2011-04-19 00:48:51-04:00,176.3166618347168,0.0,6.0,4.0,0.0
2011-04-19 00:48:54-04:00,176.31998825073242,0.0,6.0,4.0,0.0
2011-04-19 00:48:57-04:00,176.26666641235352,0.0,7.0,4.0,0.0
2011-04-19 00:49:00-04:00,176.15000915527344,0.0,7.0,4.0,0.0
2011-04-19 00:49:03-04:00,176.56667709350586,0.0,7.0,4.0,0.0
2011-04-19 00:49:06-04:00,175.88332748413086,0.0,0.0,0.0,0.0
2011-04-19 00:49:09-04:00,176.4900016784668,0.0,7.0,4.0,0.0
2011-04-19 00:49:12-04:00,176.23999404907227,0.0,0.0,0.0,0.0
2011-04-19 00:49:15-04:00,176.0166778564453,0.0,7.0,4.0,0.0
2011-04-19 00:49:18-04:00,176.22999572753906,0.0,0.0,0.0,0.0
2011-04-19 00:49:21-04:00,175.98333740234375,0.0,6.0,4.0,0.0
2011-04-19 00:49:24-04:00,176.03332901000977,0.0,6.0,4.0,0.0
2011-04-19 00:49:27-04:00,175.93666458129883,0.0,7.0,4.0,0.0
2011-04-19 00:49:30-04:00,176.3233299255371,0.0,7.0,4.0,0.0
2011-04-19 00:49:33-04:00,177.98333358764648,0.0,7.0,4.0,0.0
2011-04-19 00:49:36-04:00,177.81000137329102,0.0,7.0,4.0,0.0
2011-04-19 00:49:39-04:00,178.93667221069336,0.0,0.0,0.0,0.0
2011-04-19 00:49:42-04:00,177.02000045776367,0.0,7.0,4.0,0.0
2011-04-19 00:49:45-04:00,178.71999740600586,0.0,7.0,4.0,0.0
2011-04-19 00:49:48-04:00,178.5766716003418,0.0,7.0,4.0,0.0
2011-04-19 00:49:51-04:00,177.06000137329102,0.0,6.0,4.0,0.0
2011-04-19 00:49:54-04:00,178.7766571044922,0.0,7.0,4.0,0.0
2011-04-19 00:49:57-04:00,178.6966667175293,0.0,7.0,4.0,0.0
2011-04-19 00:50:00-04:00,177.07000350952148,0.0,6.0,4.0,0.0
2011-04-19 00:50:03-04:00,178.7466697692871,0.0,0.0,0.0,0.0
2011-04-19 00:50:06-04:00,177.31000900268555,0.0,7.0,4.0,0.0
2011-04-19 00:50:09-04:00,178.30332946777344,0.0,6.0,4.0,0.0
2011-04-19 00:50:12-04:00,178.54665756225586,0.0,0.0,0.0,0.0
2011-04-19 00:50:15-04:00,176.46665954589844,0.0,0.0,0.0,0.0
2011-04-19 00:50:18-04:00,179.2966766357422,0.0,7.0,4.0,0.0
2011-04-19 00:50:21-04:00,176.32333374023438,0.0,7.0,4.0,0.0
2011-04-19 00:50:24-04:00,178.41665649414062,0.0,7.0,4.0,0.0
2011-04-19 00:50:27-04:00,178.6266632080078,0.0,7.0,4.0,0.0
2011-04-19 00:50:30-04:00,177.97000122070312,0.0,6.0,4.0,0.0
2011-04-19 00:50:33-04:00,178.90999221801758,0.0,7.0,4.0,0.0
2011-04-19 00:50:36-04:00,177.086669921875,0.0,7.0,4.0,0.0
2011-04-19 00:50:39-04:00,178.4333381652832,0.0,0.0,0.0,0.0
2011-04-19 00:50:42-04:00,178.06332397460938,0.0,6.0,4.0,0.0
2011-04-19 00:50:45-04:00,178.31999588012695,0.0,6.0,4.0,0.0
2011-04-19 00:50:48-04:00,177.72000122070312,0.0,6.0,4.0,0.0
2011-04-19 00:50:51-04:00,178.17666244506836,0.0,7.0,4.0,0.0
2011-04-19 00:50:54-04:00,178.4233283996582,0.0,6.0,4.0,0.0
2011-04-19 00:50:57-04:00,178.39666748046875,0.0,6.0,4.0,0.0
2011-04-19 00:51:00-04:00,176.07666015625,0.0,7.0,4.0,0.0
2011-04-19 00:51:03-04:00,176.5733299255371,0.0,0.0,0.0,0.0
2011-04-19 00:51:06-04:00,176.40332412719727,0.0,6.0,4.0,0.0
2011-04-19 00:51:09-04:00,176.3766746520996,0.0,6.0,4.0,0.0
2011-04-19 00:51:12-04:00,176.17333984375,0.0,0.0,0.0,0.0
2011-04-19 00:51:15-04:00,175.99333572387695,0.0,0.0,0.0,0.0
2011-04-19 00:51:18-04:00,176.23999404907227,0.0,6.0,4.0,0.0
2011-04-19 00:51:21-04:00,176.39666748046875,0.0,7.0,4.0,0.0
2011-04-19 00:51:24-04:00,175.9300079345703,0.0,7.0,4.0,0.0
2011-04-19 00:51:27-04:00,176.58333206176758,0.0,7.0,4.0,0.0
2011-04-19 00:51:30-04:00,175.8733367919922,0.0,6.0,4.0,0.0
2011-04-19 00:51:33-04:00,176.31000137329102,0.0,7.0,4.0,0.0
2011-04-19 00:51:36-04:00,175.7566680908203,0.0,0.0,0.0,0.0
2011-04-19 00:51:39-04:00,175.95666885375977,0.0,7.0,4.0,0.0
2011-04-19 00:51:42-04:00,175.97999954223633,0.0,6.0,4.0,0.0
2011-04-19 00:51:45-04:00,176.14334106445312,0.0,6.0,4.0,0.0
2011-04-19 00:51:48-04:00,176.12667846679688,0.0,7.0,4.0,0.0
2011-04-19 00:51:51-04:00,175.95666122436523,0.0,7.0,4.0,0.0
2011-04-19 00:51:54-04:00,176.46667098999023,0.0,6.0,4.0,0.0
2011-04-19 00:51:57-04:00,175.93666076660156,0.0,7.0,4.0,0.0
2011-04-19 00:52:00-04:00,176.43999862670898,0.0,0.0,0.0,0.0
2011-04-19 00:52:03-04:00,176.30666732788086,0.0,6.0,4.0,0.0
2011-04-19 00:52:06-04:00,176.11665725708008,0.0,7.0,4.0,0.0
2011-04-19 00:52:09-04:00,176.08999633789062,0.0,6.0,4.0,0.0
2011-04-19 00:52:12-04:00,175.8333282470703,0.0,0.0,0.0,0.0
2011-04-19 00:52:15-04:00,176.20666885375977,0.0,0.0,0.0,0.0
2011-04-19 00:52:18-04:00,175.75333786010742,0.0,7.0,4.0,0.0
2011-04-19 00:52:21-04:00,176.20666122436523,0.0,6.0,4.0,0.0
2011-04-19 00:52:24-04:00,175.96667098999023,0.0,6.0,4.0,0.0
2011-04-19 00:52:27-04:00,176.34333419799805,0.0,6.0,4.0,0.0
2011-04-19 00:52:30-04:00,176.0033416748047,0.0,6.0,4.0,0.0
2011-04-19 00:52:33-04:00,176.25000381469727,0.0,0.0,0.0,0.0
2011-04-19 00:52:36-04:00,176.11666870117188,0.0,7.0,4.0,0.0
2011-04-19 00:52:39-04:00,176.37333297729492,0.0,7.0,4.0,0.0
2011-04-19 00:52:42-04:00,176.08333206176758,0.0,7.0,4.0,0.0
2011-04-19 00:52:45-04:00,175.89333724975586,0.0,7.0,4.0,0.0
2011-04-19 00:52:48-04:00,176.1300048828125,0.0,7.0,4.0,0.0
2011-04-19 00:52:51-04:00,176.33667373657227,0.0,7.0,4.0,0.0
2011-04-19 00:52:54-04:00,176.05665588378906,0.0,6.0,4.0,0.0
2011-04-19 00:52:57-04:00,176.35998916625977,0.0,0.0,0.0,0.0
2011-04-19 00:53:00-04:00,176.40999221801758,0.0,7.0,4.0,0.0
2011-04-19 00:53:03-04:00,176.25,0.0,7.0,4.0,0.0
2011-04-19 00:53:06-04:00,175.84666442871094,0.0,7.0,4.0,0.0
2011-04-19 00:53:09-04:00,176.0299949645996,0.0,7.0,4.0,0.0
2011-04-19 00:53:12-04:00,177.06000900268555,0.0,0.0,0.0,0.0
2011-04-19 00:53:15-04:00,178.49334335327148,0.0,0.0,0.0,0.0
2011-04-19 00:53:18-04:00,178.38332748413086,0.0,7.0,4.0,0.0
2011-04-19 00:53:21-04:00,178.13332748413086,0.0,7.0,4.0,0.0
2011-04-19 00:53:24-04:00,178.93333053588867,0.0,6.0,4.0,0.0
2011-04-19 00:53:27-04:00,178.23999404907227,0.0,6.0,4.0,0.0
2011-04-19 00:53:30-04:00,178.56000137329102,0.0,0.0,0.0,0.0
2011-04-19 00:53:33-04:00,179.27666091918945,0.0,7.0,4.0,0.0
2011-04-19 00:53:36-04:00,176.41333389282227,0.0,7.0,4.0,0.0
2011-04-19 00:53:39-04:00,179.2533302307129,0.0,6.0,4.0,0.0
2011-04-19 00:53:42-04:00,178.22332382202148,0.0,6.0,4.0,0.0
2011-04-19 00:53:45-04:00,177.83667373657227,0.0,7.0,4.0,0.0
2011-04-19 00:53:48-04:00,178.2099952697754,0.0,6.0,4.0,0.0
2011-04-19 00:53:51-04:00,176.69334030151367,0.0,7.0,4.0,0.0
2011-04-19 00:53:54-04:00,179.51665878295898,0.0,0.0,0.0,0.0
2011-04-19 00:53:57-04:00,177.91665649414062,0.0,7.0,4.0,0.0
2011-04-19 00:54:00-04:00,177.81332778930664,0.0,7.0,4.0,0.0
2011-04-19 00:54:03-04:00,178.77667236328125,0.0,7.0,4.0,0.0
2011-04-19 00:54:06-04:00,177.4099998474121,0.0,7.0,4.0,0.0
2011-04-19 00:54:09-04:00,178.02665328979492,0.0,0.0,0.0,0.0
2011-04-19 00:54:12-04:00,178.02998733520508,0.0,0.0,0.0,0.0
2011-04-19 00:54:15-04:00,178.5066680908203,0.0,7.0,4.0,0.0
2011-04-19 00:54:18-04:00,178.26000595092773,0.0,7.0,4.0,0.0
2011-04-19 00:54:21-04:00,176.87666702270508,0.0,6.0,4.0,0.0
2011-04-19 00:54:24-04:00,178.05665969848633,0.0,6.0,4.0,0.0
2011-04-19 00:54:27-04:00,178.23333358764648,0.0,0.0,0.0,0.0
2011-04-19 00:54:30-04:00,177.46333694458008,0.0,7.0,4.0,0.0
2011-04-19 00:54:33-04:00,178.83333206176758,0.0,7.0,4.0,0.0
2011-04-19 00:54:36-04:00,177.1333351135254,0.0,6.0,4.0,0.0
2011-04-19 00:54:39-04:00,178.2466583251953,0.0,6.0,4.0,0.0
2011-04-19 00:54:42-04:00,177.65333557128906,0.0,7.0,4.0,0.0
2011-04-19 00:54:45-04:00,176.75666427612305,0.0,6.0,4.0,0.0
2011-04-19 00:54:48-04:00,178.4466667175293,0.0,7.0,4.0,0.0
2011-04-19 00:54:51-04:00,177.9633331298828,0.0,0.0,0.0,0.0
2011-04-19 00:54:54-04:00,176.95000839233398,0.0,6.0,4.0,0.0
2011-04-19 00:54:57-04:00,178.2966766357422,0.0,7.0,4.0,0.0
2011-04-19 00:55:00-04:00,175.96999740600586,0.0,7.0,4.0,0.0
2011-04-19 00:55:03-04:00,176.04666137695312,0.0,7.0,4.0,0.0
2011-04-19 00:55:06-04:00,175.92333602905273,0.0,6.0,4.0,0.0
2011-04-19 00:55:09-04:00,175.7566680908203,0.0,0.0,0.0,0.0
2011-04-19 00:55:12-04:00,175.7466697692871,0.0,0.0,0.0,0.0
2011-04-19 00:55:15-04:00,176.22665786743164,0.0,6.0,4.0,0.0
2011-04-19 00:55:18-04:00,175.8400115966797,0.0,7.0,4.0,0.0
2011-04-19 00:55:21-04:00,176.1833381652832,0.0,7.0,4.0,0.0
2011-04-19 00:55:24-04:00,175.63999938964844,0.0,0.0,0.0,0.0
2011-04-19 00:55:27-04:00,175.87666702270508,0.0,6.0,4.0,0.0
2011-04-19 00:55:30-04:00,175.22333145141602,0.0,6.0,4.0,0.0
2011-04-19 00:55:33-04:00,175.38999938964844,0.0,7.0,4.0,0.0
2011-04-19 00:55:36-04:00,175.10333633422852,0.0,6.0,4.0,0.0
2011-04-19 00:55:39-04:00,175.1599998474121,0.0,6.0,4.0,0.0
2011-04-19 00:55:42-04:00,175.11667251586914,0.0,7.0,4.0,0.0
2011-04-19 00:55:45-04:00,175.33333206176758,0.0,0.0,0.0,0.0
2011-04-19 00:55:48-04:00,175.36667251586914,0.0,7.0,4.0,0.0
2011-04-19 00:55:51-04:00,175.20000076293945,0.0,7.0,4.0,0.0
2011-04-19 00:55:54-04:00,175.1666603088379,0.0,6.0,4.0,0.0
2011-04-19 00:55:57-04:00,174.94334411621094,0.0,6.0,4.0,0.0
2011-04-19 00:56:00-04:00,175.6166648864746,0.0,7.0,4.0,0.0
2011-04-19 00:56:03-04:00,175.35334396362305,0.0,6.0,4.0,0.0
2011-04-19 00:56:06-04:00,174.9033317565918,0.0,7.0,4.0,0.0
2011-04-19 00:56:09-04:00,175.38666915893555,0.0,0.0,0.0,0.0
2011-04-19 00:56:12-04:00,175.15000534057617,0.0,0.0,0.0,0.0
2011-04-19 00:56:15-04:00,175.1233253479004,0.0,7.0,4.0,0.0
2011-04-19 00:56:18-04:00,175.30332946777344,0.0,0.0,0.0,0.0
2011-04-19 00:56:21-04:00,175.08333206176758,0.0,7.0,4.0,0.0
2011-04-19 00:56:24-04:00,175.71333694458008,0.0,7.0,4.0,0.0
2011-04-19 00:56:27-04:00,175.1366729736328,0.0,6.0,4.0,0.0
2011-04-19 00:56:30-04:00,175.39332962036133,0.0,6.0,4.0,0.0
2011-04-19 00:56:33-04:00,175.57999801635742,0.0,7.0,4.0,0.0
2011-04-19 00:56:36-04:00,174.9900016784668,0.0,7.0,4.0,0.0
2011-04-19 00:56:39-04:00,175.18333435058594,0.0,6.0,4.0,0.0
2011-04-19 00:56:42-04:00,175.0933380126953,0.0,0.0,0.0,0.0
2011-04-19 00:56:45-04:00,174.88333129882812,0.0,7.0,4.0,0.0
2011-04-19 00:56:48-04:00,174.97332763671875,0.0,7.0,4.0,0.0
2011-04-19 00:56:51-04:00,175.37334060668945,0.0,6.0,4.0,0.0
2011-04-19 00:56:54-04:00,174.82333755493164,0.0,6.0,4.0,0.0
2011-04-19 00:56:57-04:00,174.98666381835938,0.0,6.0,4.0,0.0
2011-04-19 00:57:00-04:00,175.2466697692871,0.0,7.0,4.0,0.0
2011-04-19 00:57:03-04:00,175.17332458496094,0.0,7.0,4.0,0.0
2011-04-19 00:57:06-04:00,175.32001113891602,0.0,0.0,0.0,0.0
2011-04-19 00:57:09-04:00,175.34334182739258,0.0,6.0,4.0,0.0
2011-04-19 00:57:12-04:00,175.01667404174805,0.0,0.0,0.0,0.0
2011-04-19 00:57:15-04:00,175.36334228515625,0.0,7.0,4.0,0.0
2011-04-19 00:57:18-04:00,175.66332626342773,0.0,0.0,0.0,0.0
2011-04-19 00:57:21-04:00,175.7833251953125,0.0,7.0,4.0,0.0
2011-04-19 00:57:24-04:00,176.0399932861328,0.0,6.0,4.0,0.0
2011-04-19 00:57:27-04:00,176.0366668701172,0.0,7.0,4.0,0.0
2011-04-19 00:57:30-04:00,176.3599967956543,0.0,6.0,4.0,0.0
2011-04-19 00:57:33-04:00,178.3199806213379,0.0,7.0,4.0,0.0
2011-04-19 00:57:36-04:00,176.74666213989258,0.0,6.0,4.0,0.0
2011-04-19 00:57:39-04:00,177.41665649414062,0.0,0.0,0.0,0.0
2011-04-19 00:57:42-04:00,176.99334335327148,0.0,6.0,4.0,0.0
2011-04-19 00:57:45-04:00,176.06666564941406,0.0,7.0,4.0,0.0
2011-04-19 00:57:48-04:00,178.39667129516602,0.0,6.0,4.0,0.0
2011-04-19 00:57:51-04:00,177.29333114624023,0.0,7.0,4.0,0.0
2011-04-19 00:57:54-04:00,177.3199920654297,0.0,7.0,4.0,0.0
2011-04-19 00:57:57-04:00,177.44000244140625,0.0,6.0,4.0,0.0
2011-04-19 00:58:00-04:00,176.59666442871094,0.0,0.0,0.0,0.0
2011-04-19 00:58:03-04:00,178.7799949645996,0.0,7.0,4.0,0.0
2011-04-19 00:58:06-04:00,176.78001022338867,0.0,7.0,4.0,0.0
2011-04-19 00:58:09-04:00,177.55665969848633,0.0,7.0,4.0,0.0
2011-04-19 00:58:12-04:00,178.36333847045898,0.0,0.0,0.0,0.0
2011-04-19 00:58:15-04:00,175.76000595092773,0.0,0.0,0.0,0.0
2011-04-19 00:58:18-04:00,177.74332809448242,0.0,7.0,4.0,0.0
2011-04-19 00:58:21-04:00,177.52333068847656,0.0,7.0,4.0,0.0
2011-04-19 00:58:24-04:00,177.14667129516602,0.0,7.0,4.0,0.0
2011-04-19 00:58:27-04:00,177.61666870117188,0.0,7.0,4.0,0.0
2011-04-19 00:58:30-04:00,175.96667098999023,0.0,6.0,4.0,0.0
2011-04-19 00:58:33-04:00,178.37334060668945,0.0,0.0,0.0,0.0
2011-04-19 00:58:36-04:00,177.30999755859375,0.0,6.0,4.0,0.0
2011-04-19 00:58:39-04:00,176.7766571044922,0.0,7.0,4.0,0.0
2011-04-19 00:58:42-04:00,178.39332580566406,0.0,6.0,4.0,0.0
2011-04-19 00:58:45-04:00,176.90999221801758,0.0,7.0,4.0,0.0
2011-04-19 00:58:48-04:00,176.53334045410156,0.0,7.0,4.0,0.0
2011-04-19 00:58:51-04:00,178.17998886108398,0.0,6.0,4.0,0.0
2011-04-19 00:58:54-04:00,176.85667419433594,0.0,7.0,4.0,0.0
2011-04-19 00:58:57-04:00,175.42666625976562,0.0,0.0,0.0,0.0
2011-04-19 00:59:00-04:00,175.8699951171875,0.0,7.0,4.0,0.0
2011-04-19 00:59:03-04:00,175.69000625610352,0.0,7.0,4.0,0.0
2011-04-19 00:59:06-04:00,175.48334121704102,0.0,6.0,4.0,0.0
2011-04-19 00:59:09-04:00,175.56666946411133,0.0,0.0,0.0,0.0
2011-04-19 00:59:12-04:00,175.3900032043457,0.0,0.0,0.0,0.0
2011-04-19 00:59:15-04:00,175.75666427612305,0.0,7.0,4.0,0.0
2011-04-19 00:59:18-04:00,175.5766716003418,0.0,6.0,4.0,0.0
2011-04-19 00:59:21-04:00,175.40999221801758,0.0,7.0,4.0,0.0
2011-04-19 00:59:24-04:00,175.97999954223633,0.0,7.0,4.0,0.0
2011-04-19 00:59:27-04:00,175.29666137695312,0.0,7.0,4.0,0.0
2011-04-19 00:59:30-04:00,175.64665603637695,0.0,0.0,0.0,0.0
2011-04-19 00:59:33-04:00,176.02666091918945,0.0,7.0,4.0,0.0
2011-04-19 00:59:36-04:00,175.06333541870117,0.0,6.0,4.0,0.0
2011-04-19 00:59:39-04:00,175.72666549682617,0.0,7.0,4.0,0.0
2011-04-19 00:59:42-04:00,175.2533302307129,0.0,7.0,4.0,0.0
2011-04-19 00:59:45-04:00,175.52667236328125,0.0,7.0,4.0,0.0
2011-04-19 00:59:48-04:00,175.60333251953125,0.0,7.0,4.0,0.0
2011-04-19 00:59:51-04:00,175.27333068847656,0.0,0.0,0.0,0.0
2011-04-19 00:59:54-04:00,175.4666633605957,0.0,7.0,4.0,0.0
2011-04-19 00:59:57-04:00,175.5033302307129,0.0,6.0,4.0,0.0
2011-04-19 01:00:00-04:00,175.39333724975586,0.0,7.0,4.0,0.0
2011-04-19 01:00:03-04:00,175.96000289916992,0.0,7.0,4.0,0.0
2011-04-19 01:00:06-04:00,175.36333084106445,0.0,7.0,4.0,0.0
2011-04-19 01:00:09-04:00,175.17665481567383,0.0,0.0,0.0,0.0
2011-04-19 01:00:12-04:00,175.5466651916504,0.0,0.0,0.0,0.0
2011-04-19 01:00:15-04:00,175.42667770385742,0.0,7.0,4.0,0.0
2011-04-19 01:00:18-04:00,175.17666625976562,0.0,7.0,4.0,0.0
2011-04-19 01:00:21-04:00,175.43333435058594,0.0,0.0,0.0,0.0
2011-04-19 01:00:24-04:00,175.49667358398438,0.0,7.0,4.0,0.0
2011-04-19 01:00:27-04:00,175.59000778198242,0.0,6.0,4.0,0.0
2011-04-19 01:00:30-04:00,175.30666732788086,0.0,6.0,4.0,0.0
2011-04-19 01:00:33-04:00,174.84667587280273,0.0,7.0,4.0,0.0
2011-04-19 01:00:36-04:00,174.74999618530273,0.0,7.0,4.0,0.0
2011-04-19 01:00:39-04:00,174.8733253479004,0.0,6.0,4.0,0.0
2011-04-19 01:00:42-04:00,174.7833366394043,0.0,0.0,0.0,0.0
2011-04-19 01:00:45-04:00,174.9099998474121,0.0,6.0,4.0,0.0
2011-04-19 01:00:48-04:00,175.2633399963379,0.0,7.0,4.0,0.0
2011-04-19 01:00:51-04:00,175.75999450683594,0.0,7.0,4.0,0.0
2011-04-19 01:00:54-04:00,175.22333145141602,0.0,7.0,4.0,0.0
2011-04-19 01:00:57-04:00,175.51666641235352,0.0,7.0,4.0,0.0
2011-04-19 01:01:00-04:00,175.45000839233398,0.0,6.0,4.0,0.0
2011-04-19 01:01:03-04:00,175.58998489379883,0.0,7.0,4.0,0.0
2011-04-19 01:01:06-04:00,175.56000137329102,0.0,0.0,0.0,0.0
2011-04-19 01:01:09-04:00,175.2033233642578,0.0,6.0,4.0,0.0
2011-04-19 01:01:12-04:00,175.3733253479004,0.0,0.0,0.0,0.0
2011-04-19 01:01:15-04:00,175.1599884033203,0.0,6.0,4.0,0.0
2011-04-19 01:01:18-04:00,175.2500114440918,0.0,0.0,0.0,0.0
2011-04-19 01:01:21-04:00,175.4133415222168,0.0,7.0,4.0,0.0
2011-04-19 01:01:24-04:00,175.46999740600586,0.0,7.0,4.0,0.0
2011-04-19 01:01:27-04:00,175.43999862670898,0.0,7.0,4.0,0.0
2011-04-19 01:01:30-04:00,176.11333847045898,0.0,7.0,4.0,0.0
2011-04-19 01:01:33-04:00,178.01333618164062,0.0,6.0,4.0,0.0
2011-04-19 01:01:36-04:00,176.60667037963867,0.0,7.0,4.0,0.0
2011-04-19 01:01:39-04:00,176.26667404174805,0.0,0.0,0.0,0.0
2011-04-19 01:01:42-04:00,178.02333450317383,0.0,7.0,4.0,0.0
2011-04-19 01:01:45-04:00,177.17999267578125,0.0,7.0,4.0,0.0
2011-04-19 01:01:48-04:00,176.29331970214844,0.0,7.0,4.0,0.0
2011-04-19 01:01:51-04:00,177.7933349609375,0.0,7.0,4.0,0.0
2011-04-19 01:01:54-04:00,176.1966667175293,0.0,7.0,4.0,0.0
2011-04-19 01:01:57-04:00,177.14999771118164,0.0,7.0,4.0,0.0
2011-04-19 01:02:00-04:00,177.0400047302246,0.0,7.0,4.0,0.0
2011-04-19 01:02:03-04:00,177.33334350585938,0.0,0.0,0.0,0.0
2011-04-19 01:02:06-04:00,177.19665908813477,0.0,6.0,4.0,0.0
2011-04-19 01:02:09-04:00,177.0399932861328,0.0,7.0,4.0,0.0
2011-04-19 01:02:12-04:00,175.18332290649414,0.0,0.0,0.0,0.0
2011-04-19 01:02:15-04:00,176.9966697692871,0.0,0.0,0.0,0.0
2011-04-19 01:02:18-04:00,177.69665908813477,0.0,6.0,4.0,0.0
2011-04-19 01:02:21-04:00,178.2899932861328,0.0,7.0,4.0,0.0
2011-04-19 01:02:24-04:00,177.67333602905273,0.0,7.0,4.0,0.0
2011-04-19 01:02:27-04:00,176.91333389282227,0.0,7.0,4.0,0.0
2011-04-19 01:02:30-04:00,176.85666275024414,0.0,7.0,4.0,0.0
2011-04-19 01:02:33-04:00,177.9533348083496,0.0,6.0,4.0,0.0
2011-04-19 01:02:36-04:00,177.56333541870117,0.0,0.0,0.0,0.0
2011-04-19 01:02:39-04:00,177.5733299255371,0.0,7.0,4.0,0.0
2011-04-19 01:02:42-04:00,177.58665466308594,0.0,6.0,4.0,0.0
2011-04-19 01:02:45-04:00,177.6133270263672,0.0,7.0,4.0,0.0
2011-04-19 01:02:48-04:00,176.79999160766602,0.0,7.0,4.0,0.0
2011-04-19 01:02:51-04:00,178.22332382202148,0.0,7.0,4.0,0.0
2011-04-19 01:02:54-04:00,176.9266700744629,0.0,7.0,4.0,0.0
2011-04-19 01:02:57-04:00,176.40332412719727,0.0,0.0,0.0,0.0
2011-04-19 01:03:00-04:00,175.65333557128906,0.0,6.0,4.0,0.0
2011-04-19 01:03:03-04:00,175.80666732788086,0.0,6.0,4.0,0.0
